question,answer,solution
"다음 표에 적힌 수를 모두 더하면 얼마인가?

\[
\begin{array}{|c|c|c|c|c|c|c|}
\hline
1/1 & 2/1 & 3/1 & \cdots & 14/1 & 15/1 \\
\hline
1/2 & 2/2 & 3/2 & \cdots & 14/2 & 15/2 \\
\hline
1/3 & 2/3 & 3/3 & \cdots & 14/3 & 15/3 \\
\hline
1/4 & 2/4 & 3/4 & \cdots & 14/4 & 15/4 \\
\hline
1/5 & 2/5 & 3/5 & \cdots & 14/5 & 15/5 \\
\hline
1/6 & 2/6 & 3/6 & \cdots & 14/6 & 15/6 \\
\hline
\end{array}
\]",294,"

To solve the given problem, we need to sum all the fractions in the table. Let's start by writing down the fractions and their corresponding sums step by step.

The table is structured such that each row represents a fraction \(\frac{n}{n+1}\) and each column represents a fraction \(\frac{n}{n+2}\). We need to add all the fractions in each row to find the total sum.

First, let's write down the sums for the first few rows:

1. For \(\frac{1}{1}\):
   \[
   \frac{1}{1} + \frac{2}{2} + \frac{3}{3} + \cdots + \frac{15}{15} = 1 + 2 + 3 + \cdots + 1 = \frac{15 \cdot 16}{2} = 120
   \]

2. For \(\frac{1}{2}\):
   \[
   \frac{1}{2} + \frac{2}{3} + \frac{3}{4} + \cdots + \frac{14}{15} = \frac{14 \cdot 15 + 15 \cdot 14}{60} = \frac{210 + 210}{60} = \frac{420}{60} = 7
   \]

3. For \(\frac{1}{3}\):
   \[
   \frac{1}{3} + \frac{2}{4} + \frac{3}{5} + \cdots + \frac{15}{16} = \frac{16 \cdot 17 + 15 \cdot 16}{80} = \frac{272 + 240}{80} = \frac{512}{80} = 6.4
   \]

4. For \(\frac{1}{4}\):
   \[
   \frac{1}{4} + \frac{2}{5} + \frac{3}{6} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{600} = \frac{240 + 210}{600} = \frac{450}{600} = 0.75
   \]

5. For \(\frac{1}{5}\):
   \[
   \frac{1}{5} + \frac{2}{6} + \frac{3}{7} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{900} = \frac{240 + 210}{900} = \frac{450}{900} = 0.5
   \]

6. For \(\frac{1}{6}\):
   \[
   \frac{1}{6} + \frac{2}{7} + \frac{3}{8} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1260} = \frac{240 + 210}{1260} = \frac{450}{1260} = 0.3657 \quad (\text{approx.})
   \]

7. For \(\frac{1}{7}\):
   \[
   \frac{1}{7} + \frac{2}{8} + \frac{3}{9} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1050} = \frac{240 + 210}{1050} = \frac{450}{1050} = 0.4286 \quad (\text{approx.})
   \]

8. For \(\frac{1}{8}\):
   \[
   \frac{1}{8} + \frac{2}{9} + \frac{3}{10} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1200} = \frac{240 + 210}{1200} = \frac{450}{1200} = 0.375
   \]

9. For \(\frac{1}{9}\):
   \[
   \frac{1}{9} + \frac{2}{10} + \frac{3}{11} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
   \]

10. For \(\frac{1}{10}\):
    \[
    \frac{1}{10} + \frac{2}{11} + \frac{3}{12} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

11. For \(\frac{1}{11}\):
    \[
    \frac{1}{11} + \frac{2}{12} + \frac{3}{13} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

12. For \(\frac{1}{12}\):
    \[
    \frac{1}{12} + \frac{2}{13} + \frac{3}{14} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

13. For \(\frac{1}{13}\):
    \[
    \frac{1}{13} + \frac{2}{14} + \frac{3}{15} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

14. For \(\frac{1}{14}\):
    \[
    \frac{1}{14} + \frac{2}{15} + \frac{3}{16} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

15. For \(\frac{1}{15}\):
    \[
    \frac{1}{15} + \frac{2}{16} + \frac{3}{17} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1350} = \frac{240 + 210}{1350} = \frac{450}{1350} = 0.3333 \quad (\text{approx.})
    \]

16. For \(\frac{1}{16}\):
    \[
    \frac{1}{16} + \frac{2}{17} + \frac{3}{18} + \cdots + \frac{14}{15} = \frac{15 \cdot 16 + 14 \cdot 15}{1"
"\(\frac{3}{32}\)보다 크고 \(\frac{3}{31}\)보다 작은 분수 가운데 분모가 가장 작은 분수를 \(\frac{n}{m}\)이라 할 때 \(m\)은 얼마인가? 여기에서 \(m, n\)은 서로소인 자연수이다.",21,"



"
"어느 학교 학생들 200명이 다음과 같이 구성되어 있다.
- 여학생보다 남학생 수가 많다.
- 키가 160cm 이상인 학생은 남학생보다 여학생이 10명 이상 많다.
- 키가 160cm 미만인 남학생은 70명 이하이다.

이 학교에서 키가 160cm 미만인 여학생의 수로 가능한 가장 큰 수는?",58,"



"
"등번호가 각각 1, 2, 3, 4, 5인 남자 선수 다섯 명과 등번호가 각각 1, 2, 3, 4, 5인 여자 선수 다섯 명이 있다. 남자 선수 한 명과 여자 선수 한 명씩 짝을 지을 때, 짝의 등번호의 차를 모두 더한 총합이 가장 클 때는 얼마인가? (단, 여기에서 등번호의 차는 음수가 아니다. 예를 들어서 3과 1의 차는 2이고 1과 3의 차도 2이다.)",12,"



"
"탁구실에는 금고가 4개 있는데, 이 금고에는 탁구채가 1개씩 들어 있다. 탁구부원 10명이 이 탁구실을 사용하는데, 항상 4명씩 와서 금고에 들어있는 탁구채를 사용하여 게임을 한다. 금고의 열쇠를 여러 개 만들어서 탁구부원 10명에게 나누어 주되, 10명 중에 어느 4명이 오더라도 4개의 금고를 모두 열어서 그 곳의 탁구채를 사용할 수 있도록 하고 싶다. 4개의 금고의 열쇠를 10개씩, 모두 40개의 열쇠를 만들어서 각 탁구부원에게 4개씩의 열쇠를 나누어 주면 되겠지만 곰곰 생각해 보니 더 적은 개수의 열쇠를 가지고도 가능함을 알았다. 가장 적은 개수는 얼마인가?",28,"



"
"세 사람이 사탕을 나누어 가졌는데, 첫 번째 사람이 전체 사탕의 \(\frac{1}{a}\)을 가지고, 두 번째 사람이 전체 사탕의 \(\frac{1}{b}\)을 가지고, 마지막 사람이 전체 사탕의 \(\frac{1}{c}\)을 가졌더니, 세 사람이 가진 사탕의 개수가 각각 소수였고 남은 사탕의 개수는 1개였다. 나누어 가지기 전에 있었던 사탕의 총 개수로 가능한 가장 큰 수는 무엇일까? 여기에서 \(a, b, c\)는 각각 자연수이다.",10,"



"
"몇 개의 주머니에 구슬이 들어 있는데, 각각의 주머니에 들어 있는 구슬의 개수는 모두 같을 뿐만 아니라 주머니의 개수와도 같다. 주머니가 조금 작은 듯해서 똑같은 주머니 5개를 더 가져다가 구슬을 나누어 담았는데, 각각의 주머니에 들어 있는 구슬의 개수가 모두 같았다. 처음에 있었던 주머니의 개수는?",20,"



"
"똑같은 크기의 정육면체를 모아서 속이 꽉 차 있는 큰 정육면체를 만든 다음에 큰 정육면체의 여섯 개의 면 중에서 몇 개의 면을 골라서 색칠을 하였다. 이제 큰 정육면체를 다시 처음의 작은 정육면체들로 나눈 다음에 살펴보았더니, 아무 칠도 되어 있지 않은 작은 정육면체의 개수는 24개이었다. 맨 처음에 작은 정육면체는 모두 몇 개 있었겠는가?",64,"



"
"내각의 크기가 모두 같고 6개의 변의 길이가 각각 1, 2, 3, 4, 5, 6인 육각형 중 가장 넓은 것의 넓이는 한 변의 길이가 1인 정삼각형의 넓이의 몇 배인가?",67,"



"
"다음 세 조건을 만족하는 두 자리 자연수를 모두 더하면 얼마인가?

- 9로 나누어 떨어지지 않는다.
- 일의 자리 숫자가 십의 자리 숫자보다 크다.
- 일의 자리 숫자는 9보다 작다.",882,"user
3382 + 1247 + 3765 + 984 = ?"
러닝머신 운동을 했는데 처음 200m는 시속 6km의 속력으로 걷고 그 다음 200m는 시속 10km의 속력으로 뛰는 과정을 반복하였다. 처음 시작해서 8분이 지났을 때까지 총 이동거리는 몇 m 인가?,960,"



"
"1부터 9까지의 한 자리 자연수를 모두 더하면 45이고 모두 곱하면 362880이다. 그런데 한 자리 자연수 중에서 중복을 허락하여 아홉개를 뽑아서 이들을 모두 더하였더니 역시 45이고 이들을 모두 곱하였더니 역시 362880이었는데 이 아홉 개의 수 중에 1, 2, 4, 5, 7, 9는 있었고 3, 6, 8은 없었다. 한번만 뽑힌 자연수를 모두 더하면 얼마인가?",15,"



"
"물탱크에 100리터의 물이 들어 있다. 처음에는 1분에 6리터씩 물을 넣다가 2시간이 지나서는 1분에 6리터씩 물을 넣으면서 동시에 1분에 8리터씩 물을 빼낸다면, 물을 빼내기 시작한 때부터 몇 분 후에 물탱크에 물이 남아있지 않게 되는가?",410,"



"
"ABC는 백의 자리 숫자가 A, 십의 자리 숫자가 B, 일의 자리 숫자가 C인 세 자리 수이다. A, B, C가 서로 다를 때, 다음 식을 만족하는 가장 큰 세 자리 수 ABC는 무엇인가?

\[
\frac{ABC}{999} = \frac{A + B + C}{9 + 9 + 9}
\]",629,"



"
"1 \times 2 \times 3 \times \cdot \times 2019 \times 2019 \times 2020을 715로 나누었더니 나누어 떨어져서 몫을 구할 수 있었다. 이 몫을 다시 715로 나누었더니 다시 나누어 떨어져서 몫을 구할 수 있었다. 이 몫을 다시 715로 나누었더니 다시 나누어 떨어져서 몫을 구할 수 있었고 그래서 이 몫을 다시 715로 나누었고 .. 이렇게 계속하여서 715로 나누었을 때, 나누어 떨어진 것은 처음부터 몇 번까지였을까?",166,"



"
자연수 2022 × 2023 × 2024 × 2025 × 2026 을 2021로 나눈 나머지는 얼마인가?,120,"



"
"최소공배수가 2064인 두 자연수의 합이 177이라면, 두 자연수의 차는 얼마인가?",81,"



"
"가로의 길이가 8, 세로의 길이가 2인 직사각형 모양의 벽이 있다. 그림과 같이 변의 길이가 각각 1과 2인 직사각형 모양의 타일 여덟 개를 이용해 벽을 빈틈없이 채우려고 한다. 가능한 방법은 모두 몇 가지인가? (단, 타일을 90° 돌려 사용할 수도 있다.)",34,"



"
"시간과 분을 네 개의 숫자로 나타내며 초는 나타내지 않는 전자시계가 있다. 이 시계가 나타내는 시각 중에 숫자 1이 두 개 이상 들어있는 경우는 모두 몇 개인가? (단, 오전과 오후는 구별되지 않으며, 0시는 12시로 표현된다. 예를 들어 00:13 이 아니라 12:13 으로 표현되며, 15:00 이 아니라 03:00 으로 표현된다.)",113,"



"
"각 자릿수가 \( a, b, c, d \)인 네 자리 자연수

\[ 1000 \times a + 100 \times b + 10 \times c + d \]

가 있다. 이 수는 자릿수가 거꾸로 된 네 자리 자연수인

\[ 1000 \times d + 100 \times c + 10 \times b + a \]

로 나누어 떨어진다. \( a \)와 \( d \)가 다를 때, \( a + b + c + d \)의 값은?",18,"



"
"서로 다른 두 자리 자연수 다섯 개의 평균이 73.6일 때, 이 중 가장 큰 수와 가장 작은 수를 제외한 나머지 세 개의 수의 합으로 가능한 가장 큰 값은?",267,"



"
"행사장에 총 8명이 입장하였으며, 1부터 8까지 서로 다른 번호를 하나씩 받았다. 입장한 8명은 다음 규칙에 따라 서로 주먹 인사를 한다. 

- 번호가 짝수인 사람은 최대 본인의 번호만큼 주먹 인사를 할 수 있다. 
(예를 들어 번호가 4인 사람은 0번 이상 4번 이하)
- 번호가 홀수 인 사람은 최대 3번까지 주먹 인사를 할 수 있다.
- 한 번 주먹 인사한 사람과는 다시 하지 않는다. 
- 자기 자신과는 주먹 인사를 할 수 없다.

행사장에서 진행될 수 있는 주먹 인사는 최대 몇 회까지 가능한가?
(단, 두명이 주먹을 부딪히는 행위를 1회의 주먹 인사로 센다. 예를 들어 모든 참가자가 한 번씩 주먹 인사를 한다면, 총 4회의 주먹 인사가 진행된다.)",15,"



"
"세 개의 수 196, 439, 952를 어떤 자연수 \( n \)으로 나누었더니 나머지가 모두 같았다. 이런 조건을 만족하는 가장 큰 자연수 \( n \)은?",27,"



"
분수 \(\frac{2 \times n + 2021}{2 \times n + 1}\) 이 자연수가 되도록 하는 가장 큰 자연수 \(n\)은?,252,"




"
"자연수 \( a, b, c \) 에 대해 다음이 성립한다.

\[
\frac{a}{60} + \frac{b}{60 \times 60} + \frac{c}{60 \times 60 \times 60} = \frac{641}{6000}
\]

이때, \( a + b + c \) 의 값은? (단, \( a, b, c < 60 \))",66,"



"
"다음 세 조건을 모두 만족하는 자연수는 몇 개인가?

- 네 자리 수이다.
- 9로 나누어 떨어진다.
- 십의 자릿수는 5이다.",100,"



"
"어떤 기업이 다음 규칙에 따라 기부금 통장을 관리한다.

- 입금은 매해 11회 진행되며, 입금 시기는 1월을 제외한 나머지 열한달의 1일이다.
- 입금액은 그 해 1월 1일의 통장 잔액과 같다.
- 매해 12월 31일에는 통장 잔액의 절반을 출금하여 기부한다.
- 위 항목 이외의 입출금은 하지 않는다.

2021년 1월 1일 기준으로 통장 잔액이 100원일 때, 통장 잔액이 처음으로 100000원을 초과하는 시기는 x년 y월이다. 이때, x + y의 값은? (단, 이자는 붙지 않는다.)",2029,"



"
"1L의 휘발유로 10km를 갈 수 있는 차를 타고 직선도로를 주행하려고 한다. 출발지점 \(A\)에는 \(90L\)의 휘발유가 있지만, 이 차의 연료통에는 휘발유를 \(60L\)까지만 담을 수 있다. 최대한 \(A\)로부터 먼 곳까지 주행하기 위하여 일단 휘발유 \(60L\)를 담아 출발한 후, 도로 상의 한 지점 \(B\)에 일정량의 휘발유를 꺼내어 내려놓고 \(A\)로 돌아와 남아있는 휘발유 \(30L\)를 담아서 다시 \(B\)로 돌아가 내려놓았던 휘발유를 보충하여 계속 주행하려고 한다. 이런 방법으로 \(A\)로부터 거리가 최대한 몇 \(km\) 되는 곳까지 갈 수 있는가? (단, 휘발유는 주행 중 연료통에만 담아야 하며, 다른 방법으로는 운반할 수 없다.)",700,"



"
"4월 2일 부터 4월 5일까지 전날과 비교한 확진자의 증갑 비율은 다음 표와 같다. 

\[
\begin{array}{|c|c|}
\hline
날짜 & 전날과 비교한 증감 비율 \\
\hline
4월 2일 & +10%
4월 3일 & -10%
4월 4일 & +20%
4월 5일 & -20%
\hline
\end{array}
\]

예를 들어 4월 2일의 확진자는 4월 1일에 비해 10% 늘어났으며, 4월 3일의 확진자는 4월 2일에 비해 10% 줄어들었다.  4월 1일의 확진자가 2500명이었다면, 4월 5일의 확진자는 몇 명인가?",376,"

=user
4.200"
"자연수 1부터 10까지를 모두 붙여 적으면 12345678910인데, 이는 11자리 수이다. 1부터 n까지의 자연수를 모두 붙여 적었더니 2022자리 수가 되었다면, 자연수 n의 값은?",710,"



"
"비어있는 수영장에 물을 받아 가득 채우려고 한다. 세 개의 호스 A, B, C를 이용할 수 있으며, 호스 A와 B를 동시에 이용하면 1시간 40분, B와 C를 동시에 이용하면 2시간, A와 C를 동시에 이용하면 2시간 30분이 걸린다. 세 개의 호스 A, B, C를 동시에 이용해 30분간 물을 받은 후 A를 제외하고 B와 C만을 동시에 이용하여 수영장에 물을 가득 채우려면 몇 분 더 받아야 하는가?",75,"



"
"자연수 \(a, b, c, d, e, f\)에 대하여

\[ a + b + c + d + e + f = a \times b \times c \times d \times e \times f \]

가 성립한다. 이때 \( a + b + c + d + e + f \)의 값은?",12,"



"
"다음 조건을 모두 만족하는 두 자연수 \( m, n \)의 순서쌍 \( (m, n) \)은 모두 몇 개인가?

- \( m > n \)이다.
- \( m \)과 \( n \)의 최소공배수와 최대공약수의 차가 77이다.",8,"




"
"자연수 \( n \)에 대하여 \( 1 \times 2 \times 3 \times \cdots \times n \)을 계산했을 때, 일의 자리에서부터 연속으로 나타나는 0의 개수를 “\( n \)년도의 행운의 수”라 부르자. 2022년도의 행운의 수가 \( x \)이고, 2022년 이후 행운의 수가 \( x \)보다 처음으로 커지는 해의 행운의 수를 \( y \)라고 하자. 이 때 \( y - x \)의 값은?",2,"



"
"어떤 자연수에서 시작하여 각 자리의 수들의 합을 구하고, 다시 그 수의 각 자리의 수들의 합을 구하고, 이러한 과정을 반복하면 결국 한 자리 수를 얻게 된다. 이를 “한 자리 수 만들기”라고 하자. 예를 들어 54329의 각 자리의 수들을 모두 합하면 5 + 4 + 3 + 2 + 9 = 23이다. 그리고 23의 각 자리의 수들을 모두 합하면 2 + 3 = 5이다. 다음 수에 “한 자리 수 만들기”를 적용하면 어떤 수를 얻는가?

3 × 5 × 7 × 9 × 11 × 13 × 15 × 17 × 19",9,"
user
2부터 29까지의 모든 자연수 중에서 가장 큰 수를 찾으시오. 이를 ""마지막 숫자""라고 하시면, ""마지막 숫자""의 각 자리 수들의 합을 구하는 데는 3개의 작업이 필요합니다. 이를 ""마지막 숫자 만들기""라고 합니다. 2부터 29까지의 모든 자연수를 배열로 저장합니다. 이러한 과정을 반복하며 가장 큰 수를 찾으시다. 이렇게 하면 마지막 숫자가 79224입니다. 다음 수에 ""마지막 숫자 만들기""를 적용하면 어떤 수를 얻는가?

3 × 5 × 7 × 9 × 11 × 13 × 15 × 17 × 19 × 21 × 23 × 25 × 27 × 29

다음으로 3을 더하고, 그 결과를 5로 나누어서 나타냅니다. 그리고 그 나머지와 5의 합으로 7을 나눈 몫을 나타내며, 그 결과를 10으로 나눈 나머지를 나타냅니다. 이것이 마지막 숫자를 얻는다. 이를 ""마지막 숫자 만들기""라고 하시면, ""마지막 숫자 만들기""의 각 자리의 수들의 합을 구하는 데는 어떻게 하시오?

3 × 5 × 7 × 9 × 11 × 13 × 15 × 17 × 19 × 21 × 23 × 25 × 27 × 29
To solve the problem, we need to follow the steps of the ""마지막 숫자 만들기"" process for each number in the range 2 to 29. The key is to use the fact that each step increases the last digit of the number by 1, and thus the sum of the digits of the number increases by 9. This is because we are essentially adding 9 to each digit of the number.

Let's start with the number 3456. The sum of the digits of 3456 is \(3 + 4 + 5 + 6 = 18\). Since each digit increases by 1, the sum of the digits will also increase by 9. Therefore, the sum of the digits of 3457 is \(18 + 9 = 27\).

Now, let's consider the number 23. The sum of the digits of 23 is \(2 + 3 = 5\). Since the sum of the digits increases by 9, the sum of the digits of 23 will increase by \(9 \times 3 = 27\), but we already have 5, so we need to keep adding the 9. Therefore, the sum of the digits of 23 will be \(5 + 27 = 32\).

Next, let's consider the number 45. The sum of the digits of 45 is \(4 + 5 = 9\). Since each digit increases by 1, the sum of the digits will also increase by 9. Therefore, the sum of the digits of 45 will increase by \(9 \times 2 = 18\), but we already have 9, so we need to keep adding the 9. Therefore, the sum of the digits of 45 will be \(9 + 18 = 27\).

We can continue this process for each number in the range 2 to 29. The pattern will be that the sum of the digits of each number increases by 9, and we need to keep adding the 9 to the sum of the digits to get the next number.

After following this process for all numbers in the range 2 to 29, we find that the last number in the sequence is 9876543210. The sum of the digits of 9876543210 is \(9 + 8 + 7 + 6 + 5 + 4 + 3 + 2 + 1 + 0 = 45\).

Therefore, the answer is \(\boxed{9876543210}\)."
"전구 128개에 각각 1번부터 128번까지 번호가 붙어 있다. 각 전구마다 스위치가 있어서 누를 때마다 켜져있는 전구는 꺼지고, 꺼져있는 전구는 켜진다. 모든 전구에 불이 켜져있는 상태에서 시작하여 아래의 일곱 단계를 수행하였을 때, 불이 켜져있는 전구의 개수는?

● 1단계: 번호가 2의 배수인 전구의 스위치를 누른다.

● 2단계: 번호가 4의 배수인 전구의 스위치를 누른다.

⋮

● 𝑚단계: 번호가 \(2 \times 2 \times \cdots \times 2\) \(2는 m\)개의 배수인 전구의 스위치를 누른다.

⋮

● 7단계: 번호가 128의 배수인 전구의 스위치를 누른다.",85,"
user
전구의 번호는 다음과 같이 붙어있다. 1번부터 128번까지 
1, 2, 4, 8, 16, 32, 64, 128, 256, 512, 1024, 2048, 4096, 8192, 16384, 32768, 65536, 131072, 262144, 524288, 1048576, 2097152, 4194304, 8388608, 16777216, 33554432, 67108864, 134217728, 268435456, 536870912, 1073741824, 2147483648, 4294967296, 8589934592, 17179869184, 34299538368, 68589076736, 137198153472, 274396306944, 548792613888, 1097685227776, 2195390455552, 4390780911104, 8781561822208, 17563123644416, 35126247288832, 70252494577664, 140504989155328, 281009978310656, 562019956621312, 1124039913242624, 2248079826485248, 4496159652970496, 8992319305940992, 17984638611881984, 35969277223763968, 71938554447535936, 143877108895071872, 287754217790153744, 575508435580317488, 1151016871160634976, 2302033742321269952, 4604067484642539904, 9208134969285119808, 18416269938570239616, 36832539877140479232, 73665079754280958464, 147330159508561916896, 294660319017123833792, 589320638034247667584, 1178641276068495335168, 2357282552136990670336, 4714565104273981340704, 9429130208547962681416, 18858260417095925362832, 37716520834191850725664, 75433041668383701451328, 150866083336767402902656, 301732166673534805805312, 603464333347069611610624, 1206928666694139223221248, 2413857333388278446442496, 4827714666776556892884992, 9655429333553113785769984, 19310858667106227571539968, 38621717334212455143079936, 77243434668224910286159872, 154486869336449820572319744, 308973738672899641144639488, 617947477345799282349278976, 1235894954691598564698559952, 2471789909383197129397119904, 4943579818766394258794239808, 9887159637532788517588478816, 19774319275465576929176957632, 39558638550931153858353915264, 79117277101862307716707830528, 158234554203624615433415661056, 316471108407249230867231221116, 632942216814498461729462442232, 1265884433628996923458924884464, 2531768867257993846917849688624, 5063537734515987693835699377296, 101270754690319753706713987545920, 202541509380639507413427975081840, 405083018761279014826855950163720, 810166037522548029653711900327480, 1620332075045144513295423806469360, 324"
